skos:altLabel-	skos:altLabel-	0.6509015910325472
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.824149402116283
skos:altLabel-	rdfs:label-	0.4955892167942476
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.25833755799105984
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.4285565692285696
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.18696329565750835
rdfs:label-	skos:altLabel-	0.6272477691590941
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8042927448197944
rdfs:label-	rdfs:label-	0.5318770467673927
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/tvSeries	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14978229631941345
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/tvSeries-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14924882761511082
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/movie	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.29016817914923587
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/movie-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2901681791492357
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1655285768171228
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20698647471082354
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	skos:altLabel-	0.22533270142869327
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.30981177564402196
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	rdfs:label-	0.15441559416650574
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/creator	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15231092980434574
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/creator-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.15120084630258693
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/comic	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21282131002390456
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/comic-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21282131002390484
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10892395966758572
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	skos:altLabel-	0.4789798207263885
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8351414211370128
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	rdfs:label-	0.23152103153545772
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/species	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2397193832929958
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/species-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.23820216623232418
skos:prefLabel-	rdfs:label-	0.8514910065149315
skos:prefLabel-	skos:prefLabel-	0.8103318164650313
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/place	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15371397912516274
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/place-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.15371397912516277
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5059835474665486
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.36194330790345
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3592028454405531
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.502152480864689
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22452173281948049
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21218263554061756
