http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6118466637879464
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.500202168899521
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5002021688995183
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6118466637879443
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.42657762355487333
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.34140618157831804
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	0.15892883459855625
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	0.16387738909918909
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.17089403010810117
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21352738519910397
skos:altLabel-	skos:altLabel-	0.8030428903592279
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.9063268428545425
skos:altLabel-	rdfs:label-	0.7395335570170006
skos:altLabel-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.21136592547110447
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.547064437272578
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.7970029859094993
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.5113699588399835
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.19819098298917456
dc:subject	dc:subject	0.5462935274562036
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5611983482593463
dc:subject-	dc:subject-	0.5462935274562035
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5611983482593462
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.9054880442722089
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.9256770858492223
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	0.8716266237650692
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	0.848768582002604
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.925677085849222
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.9054880442722086
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	0.8716266237650689
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	0.8487685820026035
rdfs:label-	skos:altLabel-	0.8290500975927714
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.889410464819268
rdfs:label-	rdfs:label-	0.8317226780748304
rdfs:label-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.1370584670269246
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/alternate	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.49585529300015413
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/alternate	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5465962929186615
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/alternate	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	0.47530020614204727
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/alternate	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	0.47530020614204727
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/alternate-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1141159574807276
