http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6318399202948317
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5117184259684078
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5117184259684094
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6318399202948304
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3138398334299576
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.19752905093793374
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.1381420115555692
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14495109643084877
skos:altLabel-	skos:altLabel-	0.8050551261445043
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.907146423299902
skos:altLabel-	rdfs:label-	0.7410739694941774
skos:altLabel-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.21193416990270955
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.5455320274094915
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8042550521723206
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.5088169300835529
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.1978869631212241
dc:subject	dc:subject	0.6996926158308622
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7134732884206373
dc:subject-	dc:subject-	0.6996926158308618
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7134732884206372
rdfs:label-	skos:altLabel-	0.8153531158755254
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8729787071107927
rdfs:label-	rdfs:label-	0.8353868117012118
rdfs:label-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.13603199769109442
skos:prefLabel-	skos:altLabel-	0.12251322224605961
skos:prefLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.17135212250562204
skos:prefLabel-	rdfs:label-	0.8799099165224528
skos:prefLabel-	skos:prefLabel-	0.7573966942763933
skos:broader	skos:broader	0.6281908779639872
skos:broader-	skos:broader-	0.6281908779639873
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/teams	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20736523878052246
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/teams-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20736523878052246
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4016114375436494
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3448772851661371
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.1429563976681116
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3448772851661372
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.40161143754364964
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.1429563976681117
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/title-	skos:altLabel-	0.11764705316994081
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/title-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.11764705316994081
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/title-	rdfs:label-	0.11764705316994081
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4775989477436395
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3697690527461865
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3192766353247829
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4123822259806966
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/others	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4806488293360106
