http://dbkwik.webdatacommons.org/marvel.wikia.com/class/main	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/location	0.2620731690085537
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/seealso	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/location	0.2962962954285292
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/portalhero	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/box	0.9999998317519126
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/brclear	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/wps	0.49999997875820745
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/portal	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/character	0.11111110818206726
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/portal	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/location	0.11111111110601346
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/long_portal	skos:Concept	0.11710663444451486
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/imdb_name	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/filmmaker	0.12499999647322213
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/imdb_name	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/actor	0.12499920652542884
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/1stfull	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/episode	0.11080620090312299
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/healing_factor	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/character	0.33283762312453113
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/wp2	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/organization	0.33333333333333115
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/wp2	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/location	0.33333332063344656
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/adaptation	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/book	0.2787063684291007
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/year_category	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/timeline	0.4999999951428461
http://dbkwik.webdatacommons.org/marvel.wikia.com/class/discordintegrator	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/class/section	0.9261996590959164
