http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2517573764997785
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12171704332129168
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12171704332129021
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2517573764997741
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.309417686547123
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.2689168993316064
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.7339776054891379
rdfs:label-	skos:altLabel-	0.6215618649936213
rdfs:label-	rdfs:label-	0.6070658254859539
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8759532964586941
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3877736880584321
dc:subject	dc:subject	0.38317999178692913
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.38777368805842943
dc:subject-	dc:subject-	0.3831799917869265
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/aprevreleasedinall	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18749983707117357
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2814989101421468
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7051457518601617
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7051457518601618
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.28149891014214656
foaf:depiction	foaf:depiction	0.47600007193120847
foaf:depiction-	foaf:depiction-	0.47600007193120847
skos:altLabel-	skos:altLabel-	0.6170033516518912
skos:altLabel-	rdfs:label-	0.540955133278913
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8389889424478456
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5957485659191409
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink	dc:subject	0.5957485659191409
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5957485659191408
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink-	dc:subject-	0.5957485659191408
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/aarc0prevpart	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13333842935852488
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5079494557766071
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14703572863600975
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank	0.29390776529471024
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1465597981549083
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5063053068945251
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/rank-	0.2929564341765271
