http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2368	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2368	0.9508665717558311
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Trieste	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Trieste	0.9609968168515799
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2371	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2371	0.9667761480812432
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Enterprise_(NCC-1701-D)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Enterprise_(NCC-1701-D)	0.999157644333069
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Auto-destruct	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Auto-destruct	0.9222604548326121
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Voyager	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Voyager_(NCC-74656)	0.9909326766479951
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2009_(production)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Double_Jeopardy_(Unity_episode)	0.28812093208700973
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Iggy_Pop	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Siege_of_Sector_21607	0.47822659190121364
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Romulan	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Romulan	0.9996236432546176
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2155	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2155	0.939738082256021
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Spock	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Spock	0.9994112174056101
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nebula	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Nebula	0.9510330746464498
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/First_officer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/First_officer	0.9999116212812205
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2372	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2372	0.9776858496943902
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_New_Frontier	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mackenzie_Calhoun	0.5885930234806955
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cat	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cat	0.9458635263246694
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2154	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2154	0.9501869605037561
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Harry_Kim	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Harry_Kim	0.9953328961216332
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/James_T._Kirk	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/James_T._Kirk	0.9999933196442188
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kukulkan	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kukulkan	0.44433876874799827
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2376	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2376	0.9374493288805567
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2004	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2004	0.8927380369552302
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Headquarters	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_Headquarters	0.8796210020238832
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Individuals	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:People	0.9493118388237303
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gomtuu	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gomtuu	0.44433876874799816
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Leyton	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/James_Leyton	0.9799566783807296
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Commanding_officer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Commanding_officer	0.9999990915492099
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Orbital_bombardment	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Orbital_bombardment	0.8267402021943906
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Away_team	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Away_team	0.9435703397172117
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mary_Wiseman	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cadets	0.11337120388650557
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_system	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_system	0.9582557104163123
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mantilles	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mantilles	0.5491769109742193
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vice_admiral	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vice_admiral	0.9985036329160675
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2016_(production)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Stephen_April_(mirror)	0.170605103118882
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Earth	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Human	0.9999969373235259
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Klingon_Defense_Force	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Klingon_Defense_Force	0.9998369566336666
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Negh%27Var_warship	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Negh%27Var_class	0.7858097816096199
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ruth_Williamson	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Synoecism	0.11163231928533635
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Ensigns_of_Command_(episode)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Evolution_(Baldwin)	0.8102581370106557
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lieutenant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lieutenant	0.9999948481861596
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mike	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Michael_Greene	0.49489846977571983
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Space	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Space	0.9267080548703607
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pullock_V	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Pullock_V	0.44433876874799827
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Data	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Data	0.9888723966177846
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bajoran_wormhole	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bajoran_wormhole	0.9890564735458727
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Hood_(Excelsior_class)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Hood_(NCC-42296)	0.7439038293125262
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Peter_Brocco	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Clara_Clayton	0.18055577134118128
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2153	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2153	0.9121621626294518
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Freighter	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Freighter	0.9439612524674545
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Subspace_mine	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Subspace_mine	0.5486770827565352
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/William_T._Riker	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/William_T._Riker	0.9997557502913437
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Never-Ending_Sacrifice	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/The_Never-Ending_Sacrifice	0.44433876874799827
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_Magazine_issue_158	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Allegiance_class	0.13180414671254437
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Beta_Quadrant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Beta_Quadrant	0.9690721936856803
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Metron	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Metron	0.8412549723123992
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Historian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Historian	0.8804072221981609
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_General_Orders_and_Regulations	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_General_Orders_and_Regulations	0.9894181664075794
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Planetary_classification	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Class_C_planet	0.770236650765173
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Military_Assault_Command_Operations	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Military_Assault_Command_Operations	0.9915220638745309
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/N._Kemper	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Matt_Clow	0.4870420628667458
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gravity_well	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gravity_well	0.8795269036378804
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Klingon_Bird-of-Prey	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Klingon_Bird-of-Prey	0.9957723183300418
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Counselor	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Counselor	0.9955185083629124
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Janice_Rand	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Janice_Rand	0.9728196155312638
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2370s	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2370s	0.8422666480409586
