http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.32978179360082155
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1552705247196968
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15527052471969638
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.32978179360081783
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.7969885139390052
skos:altLabel-	rdfs:label-	0.7531813411597008
skos:altLabel-	skos:altLabel-	0.9022112923508516
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/crew-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/crew-	0.13956208936076553
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.48552290544045046
dc:subject	dc:subject	0.48754760653634943
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4855229054404516
dc:subject-	dc:subject-	0.4875476065363506
foaf:depiction	foaf:depiction	0.13033798318078238
foaf:depiction-	foaf:depiction-	0.1303379831807823
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.7979295998290225
rdfs:label-	rdfs:label-	0.8926719562120546
rdfs:label-	skos:altLabel-	0.8780767904276634
rdfs:comment-	rdfs:comment-	0.15384615384130093
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.835616555364905
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.48121905324945136
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.5459048288255367
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/born	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11514298120089422
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/born	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11514298120089422
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.16338116626490046
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21891832012679668
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.525018175320561
