skos:altLabel-	skos:altLabel-	0.6710344447663213
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8144208174934868
skos:altLabel-	rdfs:label-	0.5097446355536616
foaf:depiction	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6069913321386782
foaf:depiction	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.28235184155336734
foaf:depiction	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.4843937017787388
foaf:depiction	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	0.482575583496886
foaf:depiction-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2823518415533673
foaf:depiction-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.606991332138678
foaf:depiction-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.48439370177873814
foaf:depiction-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	0.48257558349688556
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4863846881783086
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8573189510861158
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.5466716905606127
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	0.740623841532703
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8469659143654669
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.48051107657705805
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.5400700493868783
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	0.7316800221783519
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.2793883413499339
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.42729713952900356
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.20157145992555064
rdfs:label-	skos:altLabel-	0.6450391232955132
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.796710445089152
rdfs:label-	rdfs:label-	0.5462656877909413
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/tvSeries	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12870364149185046
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/tvSeries-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1281833324043328
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/status	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11835249292380111
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/movie	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.24629524567275765
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/movie-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.24629524567275743
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	skos:altLabel-	0.24508221386198825
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.30223321036645184
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	rdfs:label-	0.16438462873029325
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/comic	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2674783482052924
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/comic-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.26747834820529254
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	skos:altLabel-	0.4962897367528132
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8376070208224127
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	rdfs:label-	0.23803479084022428
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/species	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22334246997610835
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/species-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22189024401773175
skos:prefLabel-	rdfs:label-	0.8424521253690176
skos:prefLabel-	skos:prefLabel-	0.8023182318352461
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8847987997642235
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.498849231549352
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.5735779267997174
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	0.7594851681551217
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.49796312573994445
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8832271317991495
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.5725590804210094
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	0.7581360947736292
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/place	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1826130266223231
