skos:altLabel-	skos:altLabel-	0.669241994302592
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8142996232850744
skos:altLabel-	rdfs:label-	0.5094072692011304
foaf:depiction	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6033527614478543
foaf:depiction	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.273798704694501
foaf:depiction	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.48683468792587803
foaf:depiction	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	0.48704411777345347
foaf:depiction-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2737987046945009
foaf:depiction-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6033527614478542
foaf:depiction-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.486834687925878
foaf:depiction-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	0.4870441177734536
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4845875316738262
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.850508812566041
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.5448769524234903
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	0.7284336207007964
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8401034912671367
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.478658975861105
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.5382108019091545
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	0.7195217955011873
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.2792596763604056
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.42783293891842067
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.2018748242621117
rdfs:label-	skos:altLabel-	0.6437311877865635
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.7977756447213874
rdfs:label-	rdfs:label-	0.5448560963183163
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/tvSeries	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13799786499327363
