http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.40095049181103687
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3412988815170602
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3412988815170599
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.40095049181103554
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.44048102706641584
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4068994459217169
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2570036051767928
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2782142200061506
skos:altLabel-	skos:altLabel-	0.7797776650607635
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.857038468224297
skos:altLabel-	rdfs:label-	0.7320832035292291
skos:altLabel-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.23157496763763993
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.38050794868681403
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.5396356340161894
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.35503343633970486
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.1354640422753523
dc:subject	dc:subject	0.3713297649400876
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4592665283546003
dc:subject-	dc:subject-	0.3713297649400876
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4592665283546001
http://dbkwik.webdatacommons.org/ontology/thumbnail	dc:subject	0.5651644838388928
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5771755224182411
http://dbkwik.webdatacommons.org/ontology/thumbnail-	dc:subject-	0.5651644838388931
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5771755224182413
rdfs:label-	skos:altLabel-	0.8353644161793945
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8629158444378556
rdfs:label-	rdfs:label-	0.8385658178045123
rdfs:label-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.15773421407452157
foaf:depiction	dc:subject	0.3399519050719669
foaf:depiction	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4018890624021268
foaf:depiction-	dc:subject-	0.3399519050719669
foaf:depiction-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4018890624021268
skos:prefLabel-	skos:altLabel-	0.23298401823493775
skos:prefLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.25511048512658996
skos:prefLabel-	rdfs:label-	0.73942681176434
skos:prefLabel-	skos:prefLabel-	0.5064427935294022
skos:broader	skos:broader	0.34412983479595194
skos:broader-	skos:broader-	0.34412983479595194
rdfs:comment-	skos:altLabel-	0.20517522899734164
rdfs:comment-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.2583410159126247
rdfs:comment-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.20517522899734164
rdfs:comment-	rdfs:label-	0.20517522899734164
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21741399474433906
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12195592415141247
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest	0.13765850359181542
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest-	0.13765850359181542
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12195592415141247
http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21741399474433906
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/teams	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.25962372304001463
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/teams	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.23356800276626663
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/teams-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2299125997971891
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/teams-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2555605409397116
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/storytitle-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.11076131124139467
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/storytitle-	rdfs:label-	0.12623806145739686
http://dbkwik.webdatacommons.org/ontology/abstract-	skos:altLabel-	0.20517522899734164
http://dbkwik.webdatacommons.org/ontology/abstract-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.2583410159126247
http://dbkwik.webdatacommons.org/ontology/abstract-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	0.20517522899734164
http://dbkwik.webdatacommons.org/ontology/abstract-	rdfs:label-	0.20517522899734164
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6952624378608508
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7158751582900987
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	0.3428135931694032
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	0.3296126385198237
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7158751582900984
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6952624378608507
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	0.342813593169403
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	0.32961263851982353
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/title	http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink	0.20711361552651403
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/title-	http://dbkwik.webdatacommons.org/ontology/wikiPageExternalLink-	0.17876049927457985
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.38348702877596824
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3962150580757727
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.39576637470274756
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/body-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.38305275892661356
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/others	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.44943153077101194
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/others	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4660987884827558
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/others-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4458859554799838
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/others-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.42994148981375957
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/television	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21604902391935774
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/television	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2687536337692046
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/television-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2687536337692046
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/television-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21604902391935774
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7650797697653331
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7728585716940128
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	0.4354119746154531
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	0.4185562478125644
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7681737791700968
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7604421295593897
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	0.4327726627953991
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	0.4160191093859402
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box3Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13634222649011332
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box3Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.114702167719471
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box3Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	0.13634222649011332
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box3Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11291212195645112
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box3Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	0.11291212195645112
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/description	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.48182264871930824
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/description	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.42442797765568224
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/description-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.42442797765568235
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/description-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.48182264871930824
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.199339137058699
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1363710630582699
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	0.1363710630582699
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	0.199339137058699
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11995705766870725
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.17534611686324753
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	0.17534611686324753
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box4Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	0.11995705766870725
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/movies	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1398569958274537
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/movies	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16106493480283912
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/movies-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.16106493480283912
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/movies-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1398569958274537
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/related	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5304457676843766
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/related	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5537229190025095
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/related-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5491215271240752
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/related-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5260378070173891
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.34182501810246185
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.28692877494062274
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	0.28692877494062274
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	0.34182501810246185
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.27059600139737217
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3223673996978931
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	0.3223673996978931
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box5Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	0.27059600139737217
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12929141045026515
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1750297551066769
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	0.12929141045026515
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	0.12929141045026515
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1451363940022264
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10720970886793764
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	0.10720970886793764
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box2Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	0.10720970886793764
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1664121140166934
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1664121140166934
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	0.1664121140166934
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	0.1664121140166934
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15360764406712235
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.15360764406712235
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	0.15360764406712235
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box7Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	0.15360764406712235
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box8Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	0.16635945819005976
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.23091497004773284
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3059166841833696
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	0.23091497004773284
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	0.23091497004773284
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2889033374540845
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21807279224729062
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	0.21807279224729062
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/box1Text-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	0.21807279224729062
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/linktext-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/text-	0.34849664301912425
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/linktext-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/link-	0.34849664301912425
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/link-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/text-	0.34849664301912425
http://dbkwik.webdatacommons.org/marvel.wikia.com/property/link-	http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/link-	0.34849664301912425
