http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Trieste	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/USS_Trieste	0.9092174618770362
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_The_Eugenics_Wars	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Eugenics_Wars	0.9380913097274711
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Neela	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Neela	0.9804411216573908
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Shuttles	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Shuttlecraft	0.555472988070552
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Humans	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Human	1.0
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Lorelei_Signal_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Lorelei_Signal	0.9476909334114132
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Day_of_the_Dove_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Day_of_the_Dove	0.9798426025889528
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hair	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hair	0.8966756632675217
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Heart_of_Glory_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Heart_of_Glory	0.9849660695081529
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek,_Volume_2	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek,_Volume_2	0.9943288383887511
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Auto-destruct	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Self_destruct	0.9357802829385112
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Gift_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Gift	0.9400682320871303
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Voyager	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/USS_Voyager	0.9998748965281813
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:TNG_episodes	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:TNG_episodes	0.9999999999944057
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Big_Goodbye_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Big_Goodbye	0.9760517753581415
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Plasma_manifold	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Plasma_manifold	0.7816524001720198
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2009_(production)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2009	0.9738682059946826
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Margaret_Wander_Bonanno	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Margaret_Wander_Bonanno	0.9923720998157434
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Romulan	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Romulan	0.9999999997883405
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Ferengi_Rules_of_Acquisition	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Ferengi_Rules_of_Acquisition	0.9528829831381029
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Breen	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Breen	0.9998658446997035
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_Voyager	http://memory-beta.wikia.com/wiki/Special:FilePath/Ufp-emblem.jpg	0.9999126263622377
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2155	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2155	0.9933474649162944
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Spock	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek:_The_Original_Series	0.999999999537393
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Skin_of_Evil_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Skin_of_Evil	0.9821009572446335
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chocolate	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Chocolate	0.8742161982137139
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Eugene_Cernan	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cernan	0.5659641224646659
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nebula	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Nebula	0.97745893281765
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nemesis_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Nemesis_(episode)	0.9162916621050454
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Romulan_Way	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Romulan_Way	0.9999480018530102
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Spock%27s_World	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Spock%27s_World	0.9637572489291616
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Justice_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Justice	0.987247626492325
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Time_Crime_Part_Three:_Time..._to_Time!	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Time_to_Time	0.6434684474923155
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Time_Crime_Part_Two:_Nightmares!	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Nightmares	0.7861424183299378
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Game_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Disaster	0.9816751764673002
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2372	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2372	0.9997823721615136
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Landras_blend	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Landras_blend	0.4453742154168776
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Model_T	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Model_T	0.8567763398407339
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/A_Matter_of_Time_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/A_Matter_of_Time	0.9752995659525813
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cat	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cat	0.9931505186769578
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Icoberry_juice	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Icoberry_juice	0.777442908547138
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Stefan_DeSeve	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Stefan_DeSeve	0.8867337557511796
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2154	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2154	0.9993537276890545
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Plasma_injector	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Plasma_injector	0.7686334461602844
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Evolution_(novel)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Evolution_(novel)	0.9438717538036857
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Catspaw_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Catspaw	0.949317090844038
