http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bela_Vistal	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bela_Vistal	0.9717477529039239
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rebellion_era	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Posters	0.9999999999332763
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sweetblossom	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sweetblossom_(Schematic)	0.4315068780770509
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sexes/Legends	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Minor_quests	0.99999999971031
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Galactic_Credit_Standard	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_Credit	0.9282789010719718
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Squadron_callsigns	http://swg.wikia.com/wiki/Special:FilePath/Image11.jpg	0.13990841309935143
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rise_of_the_Empire_era	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Weapon,_Droid,_and_General_Item_Crafting_Tool	0.9995175851536618
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Naboo/Legends	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Naboo_NPCs	0.9987313675998596
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Stormtrooper	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_Stormtrooper	0.9920862626221795
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Males	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Tatooine_NPCs	0.9999969231554657
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Battle_of_New_Alderaan_(Hunt_for_Zsinj)	http://dbkwik.webdatacommons.org/swg.wikia.com/property/attack	0.16392915487183402
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Endor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Endor	0.9586354355004318
