http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14066845080701992
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1406684508070208
skos:altLabel-	rdfs:label-	0.6583200272445947
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.9039993074718731
skos:altLabel-	skos:altLabel-	0.7080125455195971
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/orbits	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3038871667193708
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/orbits	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.29004701661018234
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/orbits-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.16005846879678612
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/orbits-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1676959658491058
rdfs:label-	rdfs:label-	0.7076827770165967
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.9020983039047368
rdfs:label-	skos:altLabel-	0.7001996320728934
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4986209041164086
dc:subject	dc:subject	0.496242197841562
dc:subject-	dc:subject-	0.4962421978415627
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.49862090411640936
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.42340712615248843
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.238460279586528
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1381735183805587
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.24533919204209306
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/title	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.26250303461402485
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/title	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20509142768970667
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/title-	rdfs:label-	0.4657742679328273
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/title-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.6312392121718954
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/title-	skos:altLabel-	0.48695106298137203
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.23195567416353513
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.23195567416353524
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/manufacturer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2857036030823984
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/manufacturer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2857036030823984
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/locations	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12259060439968134
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/locations-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12159894504474116
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	rdfs:label-	0.7285162071623715
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.9170192242822433
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	skos:altLabel-	0.7575918756883866
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/vehicles	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11628165163747557
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/vehicles-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11347971305487513
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.4602196097398177
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.7748139861840454
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.5013854614130392
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/casual	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13767470801691614
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/casual	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.13767470801691614
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/forces	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11246420581419297
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3389107593532773
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22952674045690175
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22777793713944983
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.33632854057084993
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/death	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20001346519380805
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/death	http://dbkwik.webdatacommons.org/swg.wikia.com/property/planet	0.15001017233257544
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ru-	rdfs:label-	0.22587936493822355
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ru-	http://dbkwik.webdatacommons.org/swg.wikia.com/property/cost-	0.158280874282476
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ru-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.3387599729519893
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ru-	http://dbkwik.webdatacommons.org/swg.wikia.com/property/health-	0.18196661793619578
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ru-	skos:altLabel-	0.25411428827428284
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ru-	http://dbkwik.webdatacommons.org/swg.wikia.com/property/attack-	0.1802313219662182
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/asteroids	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.28563503091435744
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/asteroids-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.28563503091435744
skos:prefLabel-	skos:altLabel-	0.17162940183331277
skos:prefLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.2875955832148934
skos:prefLabel-	rdfs:label-	0.6590439084677754
skos:prefLabel-	skos:prefLabel-	0.5015051556152423
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/model	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1565617160208039
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/model-	rdfs:label-	0.23573630205404014
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/model-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.32727546775910377
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/model-	skos:altLabel-	0.26192923097652526
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/model-	http://dbkwik.webdatacommons.org/swg.wikia.com/property/name-	0.13096464662636917
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pack-	rdfs:label-	0.13063245713541866
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pack-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.19594867830621518
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pack-	skos:altLabel-	0.13063245713541866
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/masters	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.17533370698057085
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/masters	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12293930553662648
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/masters-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12293930553662648
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/masters-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.17533370698057085
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/author	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12106739214761751
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/author	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12106739214761751
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/author-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12106739214761751
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/author-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12106739214761751
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/members	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3591614444338637
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/members	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3302038230215783
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/members-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3295483587978143
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/members-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.35844849848663757
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/place	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14749509028228683
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/place-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14749509028228683
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5522081582763168
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6264109635442338
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6264109635442338
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5522081582763168
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/de-	rdfs:label-	0.5952953455942988
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/de-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.819285399039616
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/de-	skos:altLabel-	0.6443189016298072
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/commanders	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18088615288397214
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/commanders-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.17569686748942956
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ja-	rdfs:label-	0.132671540718067
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ja-	http://dbkwik.webdatacommons.org/swg.wikia.com/property/cost-	0.12798334201499578
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ja-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.22110334443216909
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ja-	http://dbkwik.webdatacommons.org/swg.wikia.com/property/health-	0.2171550116775747
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ja-	http://dbkwik.webdatacommons.org/swg.wikia.com/property/attack-	0.1554135944923618
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/ja-	skos:altLabel-	0.132671540718067
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/side	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18393399682464967
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/side-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1699120820346407
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/system	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2116444002726679
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/system	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6512376801422805
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/system-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6512376801422805
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/system-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21164440027266793
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/captains	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22548222115732805
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/captains-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22548222115732805
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pt-	rdfs:label-	0.6378704915096334
