http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4270442476297904
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.17421768204684682
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.17421768204684643
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.42704424762978815
http://dbkwik.webdatacommons.org/ontology/abstract-	rdfs:comment-	0.3529411764534884
http://dbkwik.webdatacommons.org/ontology/abstract-	http://dbkwik.webdatacommons.org/ontology/abstract-	0.41176470586680697
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.67994724603289
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.570510512438633
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	0.4869669134927041
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8315673918404944
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/de-	0.10677241867167206
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pl-	0.10369794950880987
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/es-	0.11140395446955233
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.31771207422310105
dc:subject	dc:subject	0.31655474530686306
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.317712074223102
dc:subject-	dc:subject-	0.316554745306864
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/operations	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.28492625835552726
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/operations	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1424636475101773
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/operations-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14246364751017732
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/operations-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.28492625835552726
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/system	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.31242588869456583
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/system	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1874574263125498
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/system	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/planet	0.12497124258032738
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/system-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.17137443507127437
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/system-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.28562117399073444
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/system-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/planet-	0.11424928058945076
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1953860829192686
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.17032228810878014
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name-	skos:altLabel-	0.7802602806472922
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name-	rdfs:label-	0.7381415169229566
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	0.704151385097159
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8026894147370884
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/de-	0.19829117353268394
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pl-	0.19097454001775488
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/name-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/es-	0.16095533707824572
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/link-	skos:altLabel-	0.4841170077223578
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/link-	rdfs:label-	0.29792043856142497
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/link-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	0.14896021934977238
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/link-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.40947866785770953
rdfs:label-	skos:altLabel-	0.8243318293803406
rdfs:label-	rdfs:label-	0.8346121990164237
rdfs:label-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	0.6380529280497592
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8297709351662054
rdfs:label-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/de-	0.1472431990641665
rdfs:label-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pl-	0.14358043290550201
rdfs:label-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/es-	0.14101649649169412
skos:altLabel-	skos:altLabel-	0.88673300012908
skos:altLabel-	rdfs:label-	0.7785695203128575
skos:altLabel-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/name-	0.6547432414503768
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8966010032452538
skos:altLabel-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/de-	0.14925122419997716
skos:altLabel-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pl-	0.14707237422512742
skos:altLabel-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/es-	0.14162524914207794
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/faction	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.638784240066136
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/faction	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type	0.35043293364761735
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/faction	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation	0.3200895634193432
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/faction-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3980099262562227
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/faction-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type-	0.22431701856189087
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/faction-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation-	0.19943952205008877
rdfs:comment-	rdfs:comment-	0.41176470586680697
rdfs:comment-	http://dbkwik.webdatacommons.org/ontology/abstract-	0.3529411764534884
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/race	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7653528897047914
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/race	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1231003372359992
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/race	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species	0.7428683700999306
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/race-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10169440148129391
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/race-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.632265563101532
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/race-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species-	0.6136908799190879
skos:broader	skos:broader	0.10876414648103055
skos:broader-	skos:broader-	0.10876414648103068
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6959065267392184
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.15169391490043174
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/era	0.29993038523623
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type	0.12600453484402194
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation	0.24057713313888232
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12720623666712733
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5835675768318881
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/era-	0.2515131578815489
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/type-	0.1056638474326456
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/allegiance-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation-	0.20259104239774825
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/cstyle	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4076197352815529
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/cstyle	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21479246472385594
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/cstyle-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14328784735837866
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/class	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22709258676439034
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/class	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.139565316791451
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/armament	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20623100118305415
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/armament	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20623100118305415
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/armament	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/armament	0.13406874317050568
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.47874101153720455
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3371614071054712
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/hyperdrive-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/hyperdrive-	0.29701619996160583
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/manufacturer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.38368216116487486
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/manufacturer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22972883816088505
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/manufacturer	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/manufacturer	0.21805758320993435
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/manufacturer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11906944202450614
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6666973505110946
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.48216327726678404
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/captains	0.15624803568970358
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/owners	0.46756495223338407
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.40905840098144514
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5656136935284224
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/captains-	0.13255794177862618
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/owners-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/owners-	0.3966734521960032
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/races	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3103928470256295
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/races	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22379490414959766
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/races	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species	0.10531433257933578
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/races-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21805376315142216
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/races-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.30243015857045336
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/races-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species-	0.10261264267819958
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.588264001326192
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.650790970956052
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species-	0.23278506425059864
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation-	0.27911826942122187
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/members	0.4796297816099005
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6507909709560521
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.588264001326192
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/species	0.23278506425059867
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation	0.27911826942122187
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/members-	http://dbkwik.webdatacommons.org/starwars.wikia.com/property/members-	0.4796297816099005
skos:prefLabel-	rdfs:label-	0.6140574141715913
skos:prefLabel-	skos:prefLabel-	0.5993197207506941
http://dbkwik.webdatacommons.org/swtor.wikia.com/property/title	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4063661584465464
