http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11328625797843742
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11328625797843689
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.24919043771195504
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.21502204704967037
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.6898412096402136
rdfs:label-	skos:altLabel-	0.5084447882155786
rdfs:label-	rdfs:label-	0.5216235726002723
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8534179304994143
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3475552189191118
dc:subject	dc:subject	0.3469236161503504
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3475552189191126
dc:subject-	dc:subject-	0.34692361615035133
http://dbkwik.webdatacommons.org/ontology/thumbnail	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5139130283250097
http://dbkwik.webdatacommons.org/ontology/thumbnail	dc:subject	0.5108453463136409
http://dbkwik.webdatacommons.org/ontology/thumbnail-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5139130283250097
http://dbkwik.webdatacommons.org/ontology/thumbnail-	dc:subject-	0.510845346313641
foaf:depiction	foaf:depiction	0.5257675593723335
foaf:depiction-	foaf:depiction-	0.5257675593723348
skos:altLabel-	skos:altLabel-	0.5198887281287625
skos:altLabel-	rdfs:label-	0.4362294615895158
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.826884617102479
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3674780688940372
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/rank	0.22171072895707053
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3674780688940374
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/rank-	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/rank-	0.22171072895707059
rdfs:comment-	rdfs:comment-	0.14406112046612954
