http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3348079445095284
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1565901219795736
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.156590121979574
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.33480794450953016
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.796977585642753
skos:altLabel-	rdfs:label-	0.7528547681072012
skos:altLabel-	skos:altLabel-	0.9017917562696504
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/crew-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/crew-	0.13715684523231747
dc:subject	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4677827777181983
dc:subject	dc:subject	0.4697360161889957
dc:subject-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.46778277771819815
dc:subject-	dc:subject-	0.4697360161889955
foaf:depiction	foaf:depiction	0.21303604629317854
foaf:depiction-	foaf:depiction-	0.21303604629317913
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.7931910272247341
rdfs:label-	rdfs:label-	0.8912736408444716
rdfs:label-	skos:altLabel-	0.8725462610177619
rdfs:comment-	rdfs:comment-	0.15384615379986305
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8372651134057721
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.479465600577828
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.5442173268929111
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/born	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12422674919523374
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/born	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11876896500624091
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13397509148837888
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.23685912053213293
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.5347915760266824
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name-	rdfs:label-	0.6034090412843047
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name-	skos:altLabel-	0.702645710984562
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/name-	0.2771371189410091
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/name-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/dt-	0.21160620630172378
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/series	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.14651142327942232
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/series	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14651142327942232
