http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/character	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_individual	0.14077672407145203
rdf:Property	rdf:Property	0.21261061089725142
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/starship-class	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_starship_class	0.2065128605935227
skos:Concept	skos:Concept	0.17724528831599318
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/superimpose	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_rank	0.14285714285114304
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/ent	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/bginfo	0.11764705848812507
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/ent	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/ent	0.1764705807645004
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/ds9	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/bginfo	0.20062248402671723
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/ds9	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/ds9	0.18390801184049443
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/ds9	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_individual	0.12643675261307152
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/smallcraft	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_starship	0.1499947608436124
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/smallcraft	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_starship_class	0.2499993463783744
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/timeline	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/uss	0.13186813154168298
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/timeline	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/dis	0.13186813145339338
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/timeline	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/decade_nav	0.3186813175193963
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/pre	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/uss	0.11183785884097497
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/fanfilm_episode	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_magazine	0.3607927109633453
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/main	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/ds9	0.49999997458181966
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/runabout	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_starship	0.17391302025899824
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/phase_ii	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_individual	0.1419975041388939
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/yearbox	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/timeline_nav	0.16380952054222642
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/starship_classification	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_starship_class	0.3001160216238683
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/starbase-sidebar	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/uss	0.15458161763049505
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/system_info	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/bginfo	0.1203365254180393
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/fan_audio_series	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_magazine_series	0.1136791249106408
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/tng	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/bginfo	0.2465752596800388
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/tng	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/uss	0.10958584734642551
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/mirrorship-sidebar	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_starship	0.19087066838694688
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/film	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/bginfo	0.12195121930473463
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/film	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/uss	0.12195121519345109
http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/battle_data	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/sidebar_military_conflict	0.2058023774479587
