http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2368	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2368	0.910048864602299
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Trieste	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Trieste	0.9574614416515731
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_The_Eugenics_Wars	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Eugenics_Wars	0.4370709799113829
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Rise_and_Fall_of_Khan_Noonien_Singh,_Volume_Two	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sands_of_September_(Star_Trek:_Odyssey_(fan_fiction)_episode)	0.19888115203648804
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Neela	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2369	0.3011569404845814
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Assistant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Yeoman	0.170605103118882
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Shuttles	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Shuttlecraft	0.33004020962568337
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Humans	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Humans	0.5630451154189017
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Culhane	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2378	0.3011569404845814
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2371	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2371	0.9253949873324843
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Lorelei_Signal_(episode)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Raid_on_Turtle_Bay	0.3216285957461473
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Enterprise_(NCC-1701-D)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Enterprise_(NCC-1701-D)	0.9965285985538778
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Day_of_the_Dove_(episode)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Armageddon	0.49192475838447036
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lyndsay_Ballard	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lyndsay_Ballard	0.44433876874799816
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hair	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vehayz_Ca%27l	0.17757392897327695
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Heart_of_Glory_(episode)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1988	0.3360945956723489
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rene_Auberjonois	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Images	0.3370677920810493
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek,_Volume_2	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2258	0.32425429176463105
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bridge	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bridge	0.8866395157822432
